target_z,target_speed,cloud_width,cloud_depth,cloud_area,cloud_ratio,cloud_std_x,cloud_std_y,cloud_count,cloud_density,label
0.34316256642341614,0.0,0.37710100412368774,0.5397106111049652,0.20352541338389152,0.6974174288036733,0.08308772020963978,0.13282301136693903,22,103.03223232939865,2
0.5210464596748352,0.0,0.5241398811340332,0.9726012051105499,0.5097790800374611,0.538351717708195,0.11770736025233085,0.1897367219599382,41,78.87966556300242,2
0.5210464596748352,0.0,0.5241398811340332,0.9726012051105499,0.5097790800374611,0.538351717708195,0.11770736025233085,0.1897367219599382,41,78.87966556300242,2
0.466869056224823,0.0,0.4708893299102783,0.6288156807422638,0.2961025945418001,0.7476621245049279,0.13652595759974495,0.1689790775348793,26,84.93884228233664,2
0.466869056224823,0.0,0.4708893299102783,0.6288156807422638,0.2961025945418001,0.7476621245049279,0.13652595759974495,0.1689790775348793,26,84.93884228233664,2
0.466869056224823,0.0,0.4708893299102783,0.6288156807422638,0.2961025945418001,0.7476621245049279,0.13652595759974495,0.1689790775348793,26,84.93884228233664,2
0.466869056224823,0.0,0.4708893299102783,0.6288156807422638,0.2961025945418001,0.7476621245049279,0.13652595759974495,0.1689790775348793,26,84.93884228233664,2
0.466869056224823,0.0,0.4708893299102783,0.6288156807422638,0.2961025945418001,0.7476621245049279,0.13652595759974495,0.1689790775348793,26,84.93884228233664,2
0.466869056224823,0.0,0.4708893299102783,0.6288156807422638,0.2961025945418001,0.7476621245049279,0.13652595759974495,0.1689790775348793,26,84.93884228233664,2
-0.05366998538374901,0.0,1.110412359237671,0.7374144792556763,0.818834151646314,1.5037792329816846,0.26488210334224094,0.19812603199930123,48,57.91267155758188,2
-0.05366998538374901,0.0,1.110412359237671,0.7374144792556763,0.818834151646314,1.5037792329816846,0.26488210334224094,0.19812603199930123,48,57.91267155758188,2
-0.05366998538374901,0.0,1.138018012046814,0.5767302215099335,0.6563293801700532,1.9698086921479265,0.41739506625479644,0.15966313607691981,13,19.50987062386816,2
-0.20018942654132843,-1.0,1.138018012046814,0.5767302215099335,0.6563293801700532,1.9698086921479265,0.41739506625479644,0.15966313607691981,13,19.50987062386816,2
0.014820242300629616,0.0,0.5721263289451599,0.6612104326486588,0.37829589749151804,0.8639645356489065,0.21390310502780543,0.16498056770008693,13,33.479622329216014,2
-0.07441926747560501,0.0,0.16494536399841309,0.4878014028072357,0.08046057994497602,0.33744863057085195,0.0652172654088969,0.15333247127726865,7,77.3817723063223,2
-0.07441926747560501,0.0,0.16494536399841309,0.4878014028072357,0.08046057994497602,0.33744863057085195,0.0652172654088969,0.15333247127726865,7,77.3817723063223,2
0.023332219570875168,0.0,0.3802170157432556,0.29748955368995667,0.11311059031878834,1.273803424752981,0.13663381771739236,0.09747010758719674,15,121.84167065691341,2
0.023332219570875168,0.0,0.3802170157432556,0.29748955368995667,0.11311059031878834,1.273803424752981,0.13663381771739236,0.09747010758719674,15,121.84167065691341,2
0.023332219570875168,0.0,0.3802170157432556,0.29748955368995667,0.11311059031878834,1.273803424752981,0.13663381771739236,0.09747010758719674,15,121.84167065691341,2
0.023332219570875168,0.0,0.3802170157432556,0.29748955368995667,0.11311059031878834,1.273803424752981,0.13663381771739236,0.09747010758719674,15,121.84167065691341,2
0.023332219570875168,0.0,0.3802170157432556,0.29748955368995667,0.11311059031878834,1.273803424752981,0.13663381771739236,0.09747010758719674,15,121.84167065691341,2
-0.01650412194430828,0.0,1.9938376545906067,0.6294922828674316,1.2551054168552866,3.162350608833438,0.6116267717699878,0.1738509100009989,36,28.456126675582784,2
-0.01650412194430828,0.0,1.9938376545906067,0.6294922828674316,1.2551054168552866,3.162350608833438,0.6116267717699878,0.1738509100009989,36,28.456126675582784,2
0.25635620951652527,0.0,0.42761582136154175,0.7286483570933342,0.3115815657022041,0.5860574031373342,0.12289095196375548,0.21167043237305064,18,55.97335767893063,2
0.004309828858822584,0.0,0.2769284248352051,0.11736482381820679,0.032501655791037365,2.339617598388282,0.0717834782914233,0.03883630659221713,10,235.28495099498625,2
0.004309828858822584,0.0,0.2769284248352051,0.11736482381820679,0.032501655791037365,2.339617598388282,0.0717834782914233,0.03883630659221713,10,235.28495099498625,2
0.004309828858822584,0.0,0.4219425916671753,0.40579754114151,0.17122326620141592,1.0372299460885799,0.13018171884364912,0.12667745940834188,15,82.77082912372099,2
0.1710846722126007,0.0,0.4219425916671753,0.40579754114151,0.17122326620141592,1.0372299460885799,0.13018171884364912,0.12667745940834188,15,82.77082912372099,2
0.1710846722126007,0.0,0.4219425916671753,0.40579754114151,0.17122326620141592,1.0372299460885799,0.13018171884364912,0.12667745940834188,15,82.77082912372099,2
-0.11523448675870895,0.0,0.3815336227416992,0.21472176909446716,0.08192357444411869,1.7686375572723079,0.11924848922227642,0.06316457975298997,14,152.30043092493915,2
-0.11523448675870895,0.0,0.3815336227416992,0.21472176909446716,0.08192357444411869,1.7686375572723079,0.11924848922227642,0.06316457975298997,14,152.30043092493915,2
-0.11523448675870895,0.0,0.3815336227416992,0.21472176909446716,0.08192357444411869,1.7686375572723079,0.11924848922227642,0.06316457975298997,14,152.30043092493915,2
-0.11523448675870895,0.0,0.3815336227416992,0.21472176909446716,0.08192357444411869,1.7686375572723079,0.11924848922227642,0.06316457975298997,14,152.30043092493915,2
0.3672972023487091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.2492859959602356,0.24864964932203293,0.0619848754764063,0.9985433451928136,0.09691039521667731,0.09197110614257663,8,111.13445632926147,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,1.7128605246543884,0.9588044285774231,1.642298256574076,1.7845932709365695,0.630377865453975,0.23709098163454778,37,22.39305152855205,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,1.6413554549217224,0.885673001408577,1.4537042121388621,1.8511395433426414,0.6222638303175628,0.2671599737972738,43,29.377520159736054,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.14680123329162598,0.7444255352020264,0.1092825866614362,0.1969361476889032,0.042912599235661944,0.2098667438494525,10,83.83453343767049,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.17251192033290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,1.672213077545166,1.2970552146434784,2.168952692224977,1.2882449518947876,0.5052252744695453,0.3383640561846349,44,20.193187377129618,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,1.7351784706115723,1.3374660313129425,2.320742262708521,1.2963933562882297,0.6012650732683733,0.29582643395045305,47,20.16524982276762,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.5354644656181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
-0.005655513145029545,0.0,0.4247734546661377,0.7684184089303017,0.32640374219038115,0.5520708235414941,0.1432517169636346,0.2514915299887463,11,32.69880390859256,2
-0.005655513145029545,0.0,0.4247734546661377,0.7684184089303017,0.32640374219038115,0.5520708235414941,0.1432517169636346,0.2514915299887463,11,32.69880390859256,2
0.07763148844242096,0.0,0.3739011287689209,0.4414193779230118,0.165047203665889,0.8451282819578165,0.10339338956676535,0.1685223357525756,15,85.69117178604215,2
0.07763148844242096,0.0,0.3739011287689209,0.4414193779230118,0.165047203665889,0.8451282819578165,0.10339338956676535,0.1685223357525756,15,85.69117178604215,2
0.1172277182340622,0.0,0.2834576964378357,0.3927290588617325,0.11132207434914587,0.7199308510713169,0.0838522592957575,0.10525414160226655,11,90.66775406711007,2
0.1172277182340622,0.0,0.2834576964378357,0.3927290588617325,0.11132207434914587,0.7199308510713169,0.0838522592957575,0.10525414160226655,11,90.66775406711007,2
0.1172277182340622,0.0,0.2834576964378357,0.3927290588617325,0.11132207434914587,0.7199308510713169,0.0838522592957575,0.10525414160226655,11,90.66775406711007,2
0.08153843134641647,0.0,0.5661760568618774,0.5922375023365021,0.3353106937986077,0.9543834545725085,0.16402569172092246,0.16924046035426982,19,55.0229122388002,2
0.08153843134641647,0.0,0.5661760568618774,0.5922375023365021,0.3353106937986077,0.9543834545725085,0.16402569172092246,0.16924046035426982,19,55.0229122388002,2
0.08153843134641647,0.0,0.5661760568618774,0.5922375023365021,0.3353106937986077,0.9543834545725085,0.16402569172092246,0.16924046035426982,19,55.0229122388002,2
0.08153843134641647,0.0,0.5661760568618774,0.5922375023365021,0.3353106937986077,0.9543834545725085,0.16402569172092246,0.16924046035426982,19,55.0229122388002,2
0.08153843134641647,0.0,0.5661760568618774,0.5922375023365021,0.3353106937986077,0.9543834545725085,0.16402569172092246,0.16924046035426982,19,55.0229122388002,2
0.010621562600135803,0.0,2.5986850261688232,1.0926304832100868,2.8394024758536585,2.376200248680902,0.7371188912725515,0.2332697423793752,56,19.653243258737202,2
0.010621562600135803,0.0,2.5986850261688232,1.0926304832100868,2.8394024758536585,2.376200248680902,0.7371188912725515,0.2332697423793752,56,19.653243258737202,2
0.17846080660820007,0.0,0.2883131504058838,0.5606781244277954,0.1616508764174398,0.5133067104929541,0.08009352587269163,0.1664438498816767,18,104.86401453742413,2
0.17846080660820007,0.0,0.2883131504058838,0.5606781244277954,0.1616508764174398,0.5133067104929541,0.08009352587269163,0.1664438498816767,18,104.86401453742413,2
0.17846080660820007,0.0,0.2883131504058838,0.5606781244277954,0.1616508764174398,0.5133067104929541,0.08009352587269163,0.1664438498816767,18,104.86401453742413,2
0.34183043241500854,0.0,0.5569972991943359,0.6229589730501175,0.34698646549779255,0.8926825692906526,0.13280700742804671,0.19035386563316622,22,61.62698624812721,2
0.34183043241500854,0.0,0.5569972991943359,0.6229589730501175,0.34698646549779255,0.8926825692906526,0.13280700742804671,0.19035386563316622,22,61.62698624812721,2
0.2432580143213272,0.0,0.46440500020980835,0.7177783846855164,0.3333398708904731,0.6461031802076203,0.13148209229282157,0.21808495029385594,21,61.16388389596351,2
0.10698231309652328,0.0,0.649876058101654,0.7241369783878326,0.47059928504032733,0.8962114434523762,0.17377445858934512,0.14693748946065083,28,58.26059436948706,2
0.10698231309652328,0.0,0.649876058101654,0.7241369783878326,0.47059928504032733,0.8962114434523762,0.17377445858934512,0.14693748946065083,28,58.26059436948706,2
0.060659851878881454,0.0,1.8962214589118958,1.116028092801571,2.1162364183188553,1.6975593283030717,0.5916858497631926,0.22456499163654106,49,23.045414695108402,2
0.060659851878881454,0.0,1.8962214589118958,1.116028092801571,2.1162364183188553,1.6975593283030717,0.5916858497631926,0.22456499163654106,49,23.045414695108402,2
0.060659851878881454,0.0,1.8962214589118958,1.116028092801571,2.1162364183188553,1.6975593283030717,0.5916858497631926,0.22456499163654106,49,23.045414695108402,2
0.47717851400375366,0.0,0.5102935433387756,0.8905313387513161,0.4544323923056326,0.5723786940047398,0.1087262177686225,0.22950784722363216,33,71.05447541282486,2
0.47717851400375366,0.0,0.5102935433387756,0.8905313387513161,0.4544323923056326,0.5723786940047398,0.1087262177686225,0.22950784722363216,33,71.05447541282486,2
0.21267083287239075,0.0,0.21486735343933105,0.3770049214363098,0.08100604970262282,0.5684247512516425,0.06750337070161189,0.08709603977345826,13,142.8476463101039,2
0.21267083287239075,0.0,0.21486735343933105,0.3770049214363098,0.08100604970262282,0.5684247512516425,0.06750337070161189,0.08709603977345826,13,142.8476463101039,2
0.2775222957134247,0.0,0.34006357192993164,0.9614756554365158,0.32696284571141376,0.35332173859057364,0.10263714820650986,0.29882884155296413,17,50.450666049275256,2
0.2775222957134247,0.0,0.34006357192993164,0.9614756554365158,0.32696284571141376,0.35332173859057364,0.10263714820650986,0.29882884155296413,17,50.450666049275256,2
0.2775222957134247,0.0,0.34006357192993164,0.9614756554365158,0.32696284571141376,0.35332173859057364,0.10263714820650986,0.29882884155296413,17,50.450666049275256,2
0.284042626619339,0.0,0.6494407057762146,0.8953390270471573,0.5814696096344951,0.7245480629307095,0.17536229426375002,0.2284213408732681,33,55.79323005351483,2
0.284042626619339,0.0,0.6494407057762146,0.8953390270471573,0.5814696096344951,0.7245480629307095,0.17536229426375002,0.2284213408732681,33,55.79323005351483,2
0.284042626619339,0.0,0.6494407057762146,0.8953390270471573,0.5814696096344951,0.7245480629307095,0.17536229426375002,0.2284213408732681,33,55.79323005351483,2
0.284042626619339,0.0,0.6494407057762146,0.8953390270471573,0.5814696096344951,0.7245480629307095,0.17536229426375002,0.2284213408732681,33,55.79323005351483,2
0.284042626619339,0.0,0.6494407057762146,0.8953390270471573,0.5814696096344951,0.7245480629307095,0.17536229426375002,0.2284213408732681,33,55.79323005351483,2
0.284042626619339,0.0,0.6494407057762146,0.8953390270471573,0.5814696096344951,0.7245480629307095,0.17536229426375002,0.2284213408732681,33,55.79323005351483,2
0.1771772801876068,0.0,1.6270180940628052,0.8616540729999542,1.4019267675938387,1.8860608730504325,0.571439005084592,0.2502723343120049,56,39.66211370539666,2
0.1771772801876068,0.0,1.6270180940628052,0.8616540729999542,1.4019267675938387,1.8860608730504325,0.571439005084592,0.2502723343120049,56,39.66211370539666,2
0.40216758847236633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.40216758847236633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.26902759075164795,0.0,0.4277637004852295,0.7461374402046204,0.31917051249250505,0.5725368285225765,0.13409918097590656,0.19831992599927567,11,33.41733108687997,2
0.26902759075164795,0.0,0.4277637004852295,0.7461374402046204,0.31917051249250505,0.5725368285225765,0.13409918097590656,0.19831992599927567,11,33.41733108687997,2
0.26902759075164795,0.0,0.4277637004852295,0.7461374402046204,0.31917051249250505,0.5725368285225765,0.13409918097590656,0.19831992599927567,11,33.41733108687997,2
0.26902759075164795,0.0,0.4277637004852295,0.7461374402046204,0.31917051249250505,0.5725368285225765,0.13409918097590656,0.19831992599927567,11,33.41733108687997,2
0.5171768665313721,0.0,2.0240304470062256,0.9930938631296158,2.0100522157093756,2.036055670471754,0.6248015389694181,0.25635687539667945,40,19.801468342714756,2
0.5171768665313721,0.0,2.0240304470062256,0.9930938631296158,2.0100522157093756,2.036055670471754,0.6248015389694181,0.25635687539667945,40,19.801468342714756,2
0.6068374514579773,0.0,0.4814959168434143,0.9258799999952316,0.4458074394846845,0.5194803176742312,0.125772737497429,0.24042590981885242,24,52.65381369626903,2
0.2806036174297333,0.0,0.22029739618301392,0.6743761673569679,0.14856331371662046,0.3261847350123867,0.0727245394730839,0.22482572215481586,9,56.759661418810445,2
0.2806036174297333,0.0,0.22029739618301392,0.6743761673569679,0.14856331371662046,0.3261847350123867,0.0727245394730839,0.22482572215481586,9,56.759661418810445,2
0.4085654020309448,0.0,0.27335411310195923,0.7706104665994644,0.21064954064438357,0.354264392377475,0.08729899447528797,0.29085394489004796,12,54.38488548380963,2
0.31678345799446106,0.0,0.3561077117919922,0.9170514643192291,0.32656909855421645,0.38789515145107895,0.13410141503113784,0.3749056672973871,8,23.769264719682262,2
0.31678345799446106,0.0,0.3561077117919922,0.9170514643192291,0.32656909855421645,0.38789515145107895,0.13410141503113784,0.3749056672973871,8,23.769264719682262,2
0.31678345799446106,0.0,0.3561077117919922,0.9170514643192291,0.32656909855421645,0.38789515145107895,0.13410141503113784,0.3749056672973871,8,23.769264719682262,2
0.31678345799446106,0.0,0.3561077117919922,0.9170514643192291,0.32656909855421645,0.38789515145107895,0.13410141503113784,0.3749056672973871,8,23.769264719682262,2
0.11465981602668762,0.0,1.623654544353485,0.7043250501155853,1.1435805683221663,2.3019947244003434,0.5653014192379182,0.20412351744121568,24,20.804788723952743,2
0.11465981602668762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.27001577615737915,0.0,0.17183727025985718,0.5176572352647781,0.08895280623816415,0.3313118155425578,0.06349085249850651,0.20339216834580257,7,70.74079317318278,2
0.27001577615737915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.24375967681407928,0.0,0.23859399557113647,0.6962059587240219,0.1661105614323981,0.3422145100535209,0.07334654396071437,0.22143727828933418,9,51.104260453196865,2
0.24375967681407928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.24375967681407928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.24375967681407928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.24375967681407928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.24375967681407928,0.0,0.806509256362915,0.9709508568048477,0.7830808534866129,0.8297839862132549,0.20152743718498026,0.24876853729456608,28,35.30535364320535,2
0.3397061824798584,0.0,0.16237062215805054,0.6825995743274689,0.11083411756837158,0.237523000680321,0.06339693451083422,0.3043683176056758,5,41.379041785701375,2
0.2764451503753662,0.0,0.09953784942626953,0.7784401774406433,0.07748426116944529,0.12770428354503144,0.03564168927644567,0.3241491044265277,5,57.15313741194739,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2764451503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.6557005643844604,0.9184023588895798,0.6021969450559173,0.7131812943969291,0.16390668355773275,0.22912629060633985,29,47.37037686026215,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.47675085067749023,0.687303438782692,0.3276724991132127,0.6926463298231579,0.1374512555110535,0.2175569505269285,26,76.99768286810612,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,2.0427281856536865,1.295705035328865,2.6467731959596783,1.5753221665678334,0.6708954479538456,0.3036513573632217,36,13.550272207935349,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,1.5586633682250977,0.7397664934396744,1.1530469343647525,2.1041223948826326,0.4883290104913526,0.18994902215123705,35,30.093368518370877,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7136193513870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.3255201280117035,0.0,0.29290956258773804,0.6900738254189491,0.2021292223567115,0.42384699262798403,0.08368839907128504,0.2114331999921312,10,47.141076976109574,2
0.3255201280117035,0.0,0.29290956258773804,0.6900738254189491,0.2021292223567115,0.42384699262798403,0.08368839907128504,0.2114331999921312,10,47.141076976109574,2
0.3255201280117035,0.0,0.29290956258773804,0.6900738254189491,0.2021292223567115,0.42384699262798403,0.08368839907128504,0.2114331999921312,10,47.141076976109574,2
0.3255201280117035,0.0,0.29290956258773804,0.6900738254189491,0.2021292223567115,0.42384699262798403,0.08368839907128504,0.2114331999921312,10,47.141076976109574,2
0.3255201280117035,0.0,0.29290956258773804,0.6900738254189491,0.2021292223567115,0.42384699262798403,0.08368839907128504,0.2114331999921312,10,47.141076976109574,2
0.3255201280117035,0.0,0.29290956258773804,0.6900738254189491,0.2021292223567115,0.42384699262798403,0.08368839907128504,0.2114331999921312,10,47.141076976109574,2
-0.13024486601352692,0.0,0.1164698600769043,0.22754167020320892,0.026501746490232847,0.50962198698095,0.03591262780178167,0.06153988373319026,9,246.5635446350005,2
-0.13024486601352692,0.0,0.1164698600769043,0.22754167020320892,0.026501746490232847,0.50962198698095,0.03591262780178167,0.06153988373319026,9,246.5635446350005,2
-0.13024486601352692,0.0,0.1164698600769043,0.22754167020320892,0.026501746490232847,0.50962198698095,0.03591262780178167,0.06153988373319026,9,246.5635446350005,2
-0.13024486601352692,0.0,0.1164698600769043,0.22754167020320892,0.026501746490232847,0.50962198698095,0.03591262780178167,0.06153988373319026,9,246.5635446350005,2
-0.13024486601352692,0.0,0.1164698600769043,0.22754167020320892,0.026501746490232847,0.50962198698095,0.03591262780178167,0.06153988373319026,9,246.5635446350005,2
0.16089092195034027,0.0,1.6512906551361084,0.7984136715531349,1.3184130347686018,2.065627238933643,0.5458031857154733,0.20606742262079888,51,38.39167387339267,2
0.16089092195034027,0.0,1.6512906551361084,0.7984136715531349,1.3184130347686018,2.065627238933643,0.5458031857154733,0.20606742262079888,51,38.39167387339267,2
0.16089092195034027,0.0,0.6586252450942993,1.151367336511612,0.758319594203531,0.571541056594034,0.19575253161280848,0.2964344427667295,15,19.52312567994516,2
-0.011875920929014683,0.0,0.6586252450942993,1.151367336511612,0.758319594203531,0.571541056594034,0.19575253161280848,0.2964344427667295,15,19.52312567994516,2
-0.011875920929014683,0.0,0.6586252450942993,1.151367336511612,0.758319594203531,0.571541056594034,0.19575253161280848,0.2964344427667295,15,19.52312567994516,2
0.1907556653022766,1.0,0.4064919352531433,0.7609732821583748,0.30932950214049404,0.5334726883096338,0.11577216480902787,0.22753562506105388,22,68.89435474183263,2
0.1907556653022766,1.0,0.4064919352531433,0.7609732821583748,0.30932950214049404,0.5334726883096338,0.11577216480902787,0.22753562506105388,22,68.89435474183263,2
0.1907556653022766,1.0,0.4595130681991577,0.5948455482721329,0.27333930299113796,0.7711949338745252,0.14534617368243666,0.1760361536014497,26,91.76277249758465,2
0.220923513174057,0.0,0.4595130681991577,0.5948455482721329,0.27333930299113796,0.7711949338745252,0.14534617368243666,0.1760361536014497,26,91.76277249758465,2
0.220923513174057,0.0,0.4595130681991577,0.5948455482721329,0.27333930299113796,0.7711949338745252,0.14534617368243666,0.1760361536014497,26,91.76277249758465,2
0.1956469565629959,1.0,0.3800152540206909,0.8395753800868988,0.319051451333241,0.45208944137931434,0.10211237155598828,0.27478463254193514,16,48.62461458586999,2
0.1956469565629959,1.0,0.3800152540206909,0.8395753800868988,0.319051451333241,0.45208944137931434,0.10211237155598828,0.27478463254193514,16,48.62461458586999,2
0.1956469565629959,1.0,0.3800152540206909,0.8395753800868988,0.319051451333241,0.45208944137931434,0.10211237155598828,0.27478463254193514,16,48.62461458586999,2
