target_z,target_speed,cloud_width,cloud_depth,cloud_area,cloud_ratio,cloud_std_x,cloud_std_y,cloud_count,cloud_density,label
0.1071491464972496,0.0,0.4941159784793854,0.46353375911712646,0.22903943694438667,1.0636815275136982,0.13661203135263855,0.15711482550051556,10,41.83410121705789,0
0.1071491464972496,0.0,0.4941159784793854,0.46353375911712646,0.22903943694438667,1.0636815275136982,0.13661203135263855,0.15711482550051556,10,41.83410121705789,0
0.03956134244799614,0.0,0.08725762367248535,0.471785232424736,0.04116685826515365,0.18456080623536847,0.03233356559984398,0.1917624113345587,5,97.71950378679334,0
0.03956134244799614,0.0,0.4572767913341522,0.49737102538347244,0.22743622658993146,0.9175428908257655,0.1349362400371307,0.14781836997613196,13,54.75154396911759,0
0.24739865958690643,0.0,0.4572767913341522,0.49737102538347244,0.22743622658993146,0.9175428908257655,0.1349362400371307,0.14781836997613196,13,54.75154396911759,0
0.05372900143265724,0.0,0.45204633474349976,0.257286861538887,0.1163055827363122,1.7501716194551413,0.15417082633056367,0.08255695332893363,8,63.338451291591575,0
0.05372900143265724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.05372900143265724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.11820823699235916,0.0,0.2049705982208252,0.31837230920791626,0.06525696267529213,0.6417920161243102,0.059080617980631314,0.08922898698086447,14,186.02929884913345,0
0.11820823699235916,0.0,0.2049705982208252,0.31837230920791626,0.06525696267529213,0.6417920161243102,0.059080617980631314,0.08922898698086447,14,186.02929884913345,0
0.24553492665290833,0.0,0.20565834641456604,0.5022107809782028,0.10328383876754499,0.4086922502232208,0.06585705245578195,0.16830114659125758,7,61.79169134940588,0
0.24553492665290833,0.0,0.20565834641456604,0.5022107809782028,0.10328383876754499,0.4086922502232208,0.06585705245578195,0.16830114659125758,7,61.79169134940588,0
0.24553492665290833,0.0,0.20565834641456604,0.5022107809782028,0.10328383876754499,0.4086922502232208,0.06585705245578195,0.16830114659125758,7,61.79169134940588,0
0.24553492665290833,0.0,0.20565834641456604,0.5022107809782028,0.10328383876754499,0.4086922502232208,0.06585705245578195,0.16830114659125758,7,61.79169134940588,0
-0.014335276558995247,0.0,3.1694677472114563,1.2678761333227158,4.01849251202552,2.4978543326461633,0.6808114603155586,0.3115555912342088,39,9.681040707803342,0
-0.014335276558995247,0.0,3.1694677472114563,1.2678761333227158,4.01849251202552,2.4978543326461633,0.6808114603155586,0.3115555912342088,39,9.681040707803342,0
-0.014335276558995247,0.0,3.1694677472114563,1.2678761333227158,4.01849251202552,2.4978543326461633,0.6808114603155586,0.3115555912342088,39,9.681040707803342,0
0.27285972237586975,0.0,0.8420410454273224,0.6962145119905472,0.5862411955181934,1.2077216279151957,0.24867420460309694,0.17914196672012597,34,57.02390283591624,0
0.27285972237586975,0.0,0.8420410454273224,0.6962145119905472,0.5862411955181934,1.2077216279151957,0.24867420460309694,0.17914196672012597,34,57.02390283591624,0
0.27285972237586975,0.0,0.8420410454273224,0.6962145119905472,0.5862411955181934,1.2077216279151957,0.24867420460309694,0.17914196672012597,34,57.02390283591624,0
0.27285972237586975,0.0,0.829136312007904,0.4416271299123764,0.3661690897781833,1.8732162038328786,0.21727243602030288,0.13291648814307677,30,79.75136930493196,0
-0.1889898180961609,0.0,0.37933796644210815,0.34131620824337006,0.1294741963487711,1.1081507603414953,0.13484283205036557,0.15005066988998442,4,28.679139975092916,0
-0.1889898180961609,0.0,0.37933796644210815,0.34131620824337006,0.1294741963487711,1.1081507603414953,0.13484283205036557,0.15005066988998442,4,28.679139975092916,0
0.029634729027748108,0.0,0.18045836687088013,0.4146975576877594,0.07483564400567566,0.434109759688381,0.07398313339350188,0.18843911032953736,3,35.362494564186896,0
0.029634729027748108,0.0,0.18045836687088013,0.4146975576877594,0.07483564400567566,0.434109759688381,0.07398313339350188,0.18843911032953736,3,35.362494564186896,0
0.2445773035287857,0.0,0.2556355595588684,0.47921133786439896,0.12250345850191957,0.532339700049011,0.07402758329014257,0.15281897781586581,19,143.39248359864317,0
0.2445773035287857,0.0,0.2556355595588684,0.47921133786439896,0.12250345850191957,0.532339700049011,0.07402758329014257,0.15281897781586581,19,143.39248359864317,0
0.33889567852020264,0.0,0.5486401915550232,0.6252892911434174,0.34305883647022917,0.8760172005390191,0.1694132267230378,0.19269434136552513,14,39.65344739694829,0
0.33889567852020264,0.0,0.5486401915550232,0.6252892911434174,0.34305883647022917,0.8760172005390191,0.1694132267230378,0.19269434136552513,14,39.65344739694829,0
0.25459933280944824,0.0,0.26199865341186523,0.2451184093952179,0.06422069318800538,1.064522780135259,0.07174167850091064,0.0802415091613515,15,202.0999717963307,0
0.25459933280944824,0.0,0.26199865341186523,0.2451184093952179,0.06422069318800538,1.064522780135259,0.07174167850091064,0.0802415091613515,15,202.0999717963307,0
0.3796520531177521,0.0,0.25932231545448303,0.26543357968330383,0.06883285048284637,0.9733094295498578,0.07850129551295719,0.0844043271721612,14,177.5909397446732,0
0.20403824746608734,0.0,0.2761143147945404,0.36203569918870926,0.0999632390126528,0.7605706970735505,0.10680229993558606,0.12954961729270806,6,54.56368922808482,0
0.20403824746608734,0.0,0.2761143147945404,0.36203569918870926,0.0999632390126528,0.7605706970735505,0.10680229993558606,0.12954961729270806,6,54.56368922808482,0
0.20403824746608734,0.0,0.2761143147945404,0.36203569918870926,0.0999632390126528,0.7605706970735505,0.10680229993558606,0.12954961729270806,6,54.56368922808482,0
0.20403824746608734,0.0,0.2761143147945404,0.36203569918870926,0.0999632390126528,0.7605706970735505,0.10680229993558606,0.12954961729270806,6,54.56368922808482,0
0.20403824746608734,0.0,0.2761143147945404,0.36203569918870926,0.0999632390126528,0.7605706970735505,0.10680229993558606,0.12954961729270806,6,54.56368922808482,0
0.20403824746608734,0.0,3.149226427078247,1.2558958753943443,3.9551004804504384,2.505558725053652,0.6169963546037162,0.2466921464758364,55,13.87102300967464,0
0.17301778495311737,0.0,3.149226427078247,1.2558958753943443,3.9551004804504384,2.505558725053652,0.6169963546037162,0.2466921464758364,55,13.87102300967464,0
0.029500998556613922,0.0,0.25359785556793213,0.4943043738603592,0.1253545292088365,0.5120040705302328,0.08301627752400965,0.1336942053740211,10,73.88005453863423,0
0.029500998556613922,0.0,0.25359785556793213,0.4943043738603592,0.1253545292088365,0.5120040705302328,0.08301627752400965,0.1336942053740211,10,73.88005453863423,0
-0.08235912024974823,0.0,0.3317195177078247,0.32231505215168,0.10691819364972766,1.0259946621730491,0.1242678292968544,0.10992688310079086,6,51.317932758824966,0
-0.08235912024974823,0.0,0.3317195177078247,0.32231505215168,0.10691819364972766,1.0259946621730491,0.1242678292968544,0.10992688310079086,6,51.317932758824966,0
-0.11829040199518204,0.0,0.716981828212738,0.34678933769464493,0.2486416533449911,2.061540566382285,0.3109859920491163,0.13738135451883146,8,30.930826092923013,0
0.0035953279584646225,0.0,0.2562773823738098,0.27980944514274597,0.07170883216465107,0.9126380426539229,0.09972047006581214,0.10817674840187157,4,48.95431612508694,0
0.0035953279584646225,0.0,0.2562773823738098,0.27980944514274597,0.07170883216465107,0.9126380426539229,0.09972047006581214,0.10817674840187157,4,48.95431612508694,0
-0.10251352190971375,0.0,0.21967583894729614,0.1087418794631958,0.02388796359978329,2.0017502891498133,0.06635584217592268,0.03721745525489077,7,206.56301696584578,0
-0.10251352190971375,0.0,0.21967583894729614,0.1087418794631958,0.02388796359978329,2.0017502891498133,0.06635584217592268,0.03721745525489077,7,206.56301696584578,0
-0.2097734808921814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.02567906305193901,0.0,0.20026439428329468,0.307672917842865,0.061615930529175245,0.648791593648143,0.07706602872285764,0.11154066494510796,7,97.74361581671143,0
0.02567906305193901,0.0,0.20026439428329468,0.307672917842865,0.061615930529175245,0.648791593648143,0.07706602872285764,0.11154066494510796,7,97.74361581671143,0
0.34883058071136475,0.0,0.34193021059036255,0.5518020689487457,0.18867779763984238,0.6185400341221685,0.1068109340212771,0.15967908050441873,9,45.29947536621556,0
0.34883058071136475,0.0,0.34193021059036255,0.5518020689487457,0.18867779763984238,0.6185400341221685,0.1068109340212771,0.15967908050441873,9,45.29947536621556,0
0.13847631216049194,0.0,0.3699129521846771,0.5706146210432053,0.21107773902983284,0.647136967052348,0.11917612135126962,0.1717406150116652,10,45.232957618815576,0
0.13847631216049194,0.0,0.3699129521846771,0.5706146210432053,0.21107773902983284,0.647136967052348,0.11917612135126962,0.1717406150116652,10,45.232957618815576,0
0.13847631216049194,0.0,0.3699129521846771,0.5706146210432053,0.21107773902983284,0.647136967052348,0.11917612135126962,0.1717406150116652,10,45.232957618815576,0
0.13847631216049194,0.0,0.3699129521846771,0.5706146210432053,0.21107773902983284,0.647136967052348,0.11917612135126962,0.1717406150116652,10,45.232957618815576,0
0.13847631216049194,0.0,0.3699129521846771,0.5706146210432053,0.21107773902983284,0.647136967052348,0.11917612135126962,0.1717406150116652,10,45.232957618815576,0
0.23937906324863434,0.0,1.0982569456100464,0.6815303862094879,0.7484954802988675,1.6090960458322514,0.26086049934734473,0.1814098183280398,55,72.51196800583246,0
0.23937906324863434,0.0,1.0982569456100464,0.6815303862094879,0.7484954802988675,1.6090960458322514,0.26086049934734473,0.1814098183280398,55,72.51196800583246,0
0.2730600833892822,0.0,0.3780097961425781,0.43577660620212555,0.16472782607417003,0.8654533937370443,0.10405321350860168,0.13393013038707935,16,91.57098991896217,0
-0.3155035376548767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3155035376548767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4829154908657074,0.0,0.34367597103118896,1.0930059254169464,0.37563987276051236,0.31414452430886747,0.0944868725203415,0.2729395981305265,17,44.08257859414146,0
0.4119027554988861,0.0,0.1816399097442627,0.5140990912914276,0.09338091254178238,0.35263100404402825,0.053988894156879914,0.1411769051045159,8,77.38372397096731,0
0.4119027554988861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4119027554988861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4119027554988861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4119027554988861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1917918175458908,0.0,0.367755651473999,0.3616829961538315,0.13301096587762018,1.013986471309551,0.10412978072615506,0.10940675521423883,12,83.90964935002849,0
0.1917918175458908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1917918175458908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1917918175458908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1917918175458908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1917918175458908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1917918175458908,0.0,0.7926685214042664,0.7780875414609909,0.6167655010129645,1.017431904915085,0.1916179703981373,0.1681584594907719,25,39.88732621625721,0
0.1917918175458908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1917918175458908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1917918175458908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.33848196268081665,0.0,0.2063673734664917,0.3821808695793152,0.0788696622442231,0.5385638737472915,0.05884196187970529,0.11765701139547577,8,90.01947118933755,0
0.33848196268081665,0.0,0.2063673734664917,0.3821808695793152,0.0788696622442231,0.5385638737472915,0.05884196187970529,0.11765701139547577,8,90.01947118933755,0
0.018842529505491257,0.0,0.552166759967804,0.7112252414226532,0.39271493716366557,0.7752698554531202,0.20641993650121274,0.2592493281180633,6,14.898876218146254,0
0.018842529505491257,0.0,0.552166759967804,0.7112252414226532,0.39271493716366557,0.7752698554531202,0.20641993650121274,0.2592493281180633,6,14.898876218146254,0
-0.18923315405845642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14000694453716278,0.0,0.19094091653823853,0.18089032173156738,0.03453936382432232,1.0497585287689355,0.07672705841480129,0.05520596077556314,6,134.7122968272727,0
0.1879217028617859,0.0,0.24273252487182617,0.5364824533462524,0.13022174045016754,0.4516101378949669,0.09136392024896442,0.1722035874130906,8,57.05249395933055,0
0.1879217028617859,0.0,0.24273252487182617,0.5364824533462524,0.13022174045016754,0.4516101378949669,0.09136392024896442,0.1722035874130906,8,57.05249395933055,0
0.33838778734207153,0.0,0.2528644800186157,0.5050455033779144,0.12770806859739636,0.49968723826358497,0.07742672930020715,0.1675197352895263,10,72.61738619859685,0
0.33838778734207153,0.0,0.2528644800186157,0.5050455033779144,0.12770806859739636,0.49968723826358497,0.07742672930020715,0.1675197352895263,10,72.61738619859685,0
0.33838778734207153,0.0,0.2528644800186157,0.5050455033779144,0.12770806859739636,0.49968723826358497,0.07742672930020715,0.1675197352895263,10,72.61738619859685,0
0.33838778734207153,0.0,0.2528644800186157,0.5050455033779144,0.12770806859739636,0.49968723826358497,0.07742672930020715,0.1675197352895263,10,72.61738619859685,0
0.33838778734207153,0.0,0.2528644800186157,0.5050455033779144,0.12770806859739636,0.49968723826358497,0.07742672930020715,0.1675197352895263,10,72.61738619859685,0
-0.18335378170013428,0.0,1.1047428995370865,0.7782523557543755,0.8597687640676569,1.417695938137539,0.2766936323607752,0.22547594841563184,25,28.743271812938225,0
-0.18335378170013428,0.0,1.1047428995370865,0.7782523557543755,0.8597687640676569,1.417695938137539,0.2766936323607752,0.22547594841563184,25,28.743271812938225,0
-0.18335378170013428,0.0,0.5099452137947083,0.8832587897777557,0.4504135923892729,0.5766922757113614,0.13692558618628126,0.23430838331290246,19,41.26724387392929,0
-0.08219478279352188,0.0,0.6985858380794525,1.2415881380438805,0.8673558899648912,0.5622022427955794,0.24351277219527417,0.3407126217449565,28,31.914073091958684,0
-0.08219478279352188,0.0,0.6985858380794525,1.2415881380438805,0.8673558899648912,0.5622022427955794,0.24351277219527417,0.3407126217449565,28,31.914073091958684,0
-0.08219478279352188,0.0,0.19500505924224854,0.5158680528402328,0.100596880205293,0.3772820900240971,0.05314474936095842,0.16553007998028949,11,99.4603100881462,0
-0.08219478279352188,0.0,0.19500505924224854,0.5158680528402328,0.100596880205293,0.3772820900240971,0.05314474936095842,0.16553007998028949,11,99.4603100881462,0
-0.08219478279352188,0.0,0.7387901842594147,0.3353833928704262,0.24777795861628982,2.196274251101315,0.292423638665189,0.09739277102035959,11,42.67238385720103,0
-0.08219478279352188,0.0,0.7387901842594147,0.3353833928704262,0.24777795861628982,2.196274251101315,0.292423638665189,0.09739277102035959,11,42.67238385720103,0
-0.08219478279352188,0.0,0.7387901842594147,0.3353833928704262,0.24777795861628982,2.196274251101315,0.292423638665189,0.09739277102035959,11,42.67238385720103,0
-0.08219478279352188,0.0,0.6887507140636444,0.8205432742834091,0.5651497660828189,0.8383620627463685,0.1824803914678863,0.22510111095440336,20,34.77355148071136,0
-0.08219478279352188,0.0,0.3105308413505554,0.46510591357946396,0.14442973066094966,0.6662237751197607,0.11786961595048331,0.13788270613326037,10,64.75437052956461,0
-0.08219478279352188,0.0,0.3105308413505554,0.46510591357946396,0.14442973066094966,0.6662237751197607,0.11786961595048331,0.13788270613326037,10,64.75437052956461,0
-0.08219478279352188,0.0,0.5955800414085388,0.44051341712474823,0.2623609992121745,1.3489511718287364,0.1764026034783349,0.15539683390374354,18,66.08875739208774,0
-0.08219478279352188,0.0,0.5955800414085388,0.44051341712474823,0.2623609992121745,1.3489511718287364,0.1764026034783349,0.15539683390374354,18,66.08875739208774,0
-0.08219478279352188,0.0,0.20872193574905396,0.2146434783935547,0.04480080230621297,0.9679028427102778,0.07686892485237708,0.09209341170000102,5,91.23954010857851,0
-0.08219478279352188,0.0,0.20872193574905396,0.2146434783935547,0.04480080230621297,0.9679028427102778,0.07686892485237708,0.09209341170000102,5,91.23954010857851,0
-0.08219478279352188,0.0,0.20872193574905396,0.2146434783935547,0.04480080230621297,0.9679028427102778,0.07686892485237708,0.09209341170000102,5,91.23954010857851,0
-0.08219478279352188,0.0,0.20872193574905396,0.2146434783935547,0.04480080230621297,0.9679028427102778,0.07686892485237708,0.09209341170000102,5,91.23954010857851,0
-0.08219478279352188,0.0,0.20872193574905396,0.2146434783935547,0.04480080230621297,0.9679028427102778,0.07686892485237708,0.09209341170000102,5,91.23954010857851,0
-0.08219478279352188,0.0,0.20872193574905396,0.2146434783935547,0.04480080230621297,0.9679028427102778,0.07686892485237708,0.09209341170000102,5,91.23954010857851,0
-0.08219478279352188,0.0,3.3774396181106567,1.2842380106449127,4.3374363362357435,2.6278709391857387,0.9966096441766514,0.3595493626999334,56,12.881154701045714,0
-0.08219478279352188,0.0,3.3774396181106567,1.2842380106449127,4.3374363362357435,2.6278709391857387,0.9966096441766514,0.3595493626999334,56,12.881154701045714,0
-0.08219478279352188,0.0,0.7175581157207489,0.4881930947303772,0.35030691716261053,1.4668197966208762,0.17518465457773916,0.12963505761551988,24,66.60987856963216,0
-0.08219478279352188,0.0,0.7175581157207489,0.4881930947303772,0.35030691716261053,1.4668197966208762,0.17518465457773916,0.12963505761551988,24,66.60987856963216,0
-0.08219478279352188,0.0,0.7175581157207489,0.4881930947303772,0.35030691716261053,1.4668197966208762,0.17518465457773916,0.12963505761551988,24,66.60987856963216,0
-0.08219478279352188,0.0,0.6094446182250977,0.5012965351343155,0.30551247547249716,1.213316389017357,0.18849292254514854,0.13832579915997878,24,76.06672276289136,0
-0.08219478279352188,0.0,0.6094446182250977,0.5012965351343155,0.30551247547249716,1.213316389017357,0.18849292254514854,0.13832579915997878,24,76.06672276289136,0
-0.08219478279352188,0.0,0.6094446182250977,0.5012965351343155,0.30551247547249716,1.213316389017357,0.18849292254514854,0.13832579915997878,24,76.06672276289136,0
-0.08219478279352188,0.0,0.1770913004875183,0.3006809800863266,0.05324798579534917,0.5870151324649081,0.062407618626036984,0.102617602416109,5,79.05390088118294,0
-0.08219478279352188,0.0,0.1770913004875183,0.3006809800863266,0.05324798579534917,0.5870151324649081,0.062407618626036984,0.102617602416109,5,79.05390088118294,0
-0.08219478279352188,0.0,0.1050233244895935,0.11465337872505188,0.01204127899766938,0.9080869547207117,0.0318143175387854,0.03706337226780089,7,317.5859259682785,0
-0.08219478279352188,0.0,0.1050233244895935,0.11465337872505188,0.01204127899766938,0.9080869547207117,0.0318143175387854,0.03706337226780089,7,317.5859259682785,0
-0.08219478279352188,0.0,0.1050233244895935,0.11465337872505188,0.01204127899766938,0.9080869547207117,0.0318143175387854,0.03706337226780089,7,317.5859259682785,0
-0.08219478279352188,0.0,0.16671007871627808,0.11970418691635132,0.019955894423492992,1.381145782720935,0.040413825303573604,0.034767120800052974,11,367.2065285212522,0
-0.08219478279352188,0.0,0.16671007871627808,0.11970418691635132,0.019955894423492992,1.381145782720935,0.040413825303573604,0.034767120800052974,11,367.2065285212522,0
-0.08219478279352188,0.0,0.16671007871627808,0.11970418691635132,0.019955894423492992,1.381145782720935,0.040413825303573604,0.034767120800052974,11,367.2065285212522,0
-0.08219478279352188,0.0,0.04618293046951294,0.07265101373195648,0.003355236715722576,0.6270508460017924,0.01557284788993846,0.026835884082997016,6,449.2619732405375,0
-0.08219478279352188,0.0,0.04618293046951294,0.07265101373195648,0.003355236715722576,0.6270508460017924,0.01557284788993846,0.026835884082997016,6,449.2619732405375,0
-0.08219478279352188,0.0,0.04618293046951294,0.07265101373195648,0.003355236715722576,0.6270508460017924,0.01557284788993846,0.026835884082997016,6,449.2619732405375,0
-0.08219478279352188,0.0,0.13204026222229004,0.8287065699696541,0.10942263280412767,0.15914091439232464,0.037887714428156215,0.3262788785556135,12,100.48346547242792,0
-0.08219478279352188,0.0,0.13204026222229004,0.8287065699696541,0.10942263280412767,0.15914091439232464,0.037887714428156215,0.3262788785556135,12,100.48346547242792,0
-0.08219478279352188,0.0,0.13204026222229004,0.8287065699696541,0.10942263280412767,0.15914091439232464,0.037887714428156215,0.3262788785556135,12,100.48346547242792,0
-0.08219478279352188,0.0,0.13204026222229004,0.8287065699696541,0.10942263280412767,0.15914091439232464,0.037887714428156215,0.3262788785556135,12,100.48346547242792,0
-0.08219478279352188,0.0,0.7228214144706726,0.2788661941885948,0.20157045693145337,2.5827392857015856,0.29502246279493927,0.08230351627013426,9,42.539020478250926,0
-0.08219478279352188,0.0,0.7228214144706726,0.2788661941885948,0.20157045693145337,2.5827392857015856,0.29502246279493927,0.08230351627013426,9,42.539020478250926,0
-0.08219478279352188,0.0,0.7228214144706726,0.2788661941885948,0.20157045693145337,2.5827392857015856,0.29502246279493927,0.08230351627013426,9,42.539020478250926,0
-0.08219478279352188,0.0,0.3318812847137451,0.9947370290756226,0.33013460316195165,0.33330214205435554,0.13455393019258677,0.3109458625216292,8,23.520100353303015,0
-0.08219478279352188,0.0,0.3318812847137451,0.9947370290756226,0.33013460316195165,0.33330214205435554,0.13455393019258677,0.3109458625216292,8,23.520100353303015,0
-0.08219478279352188,0.0,0.3318812847137451,0.9947370290756226,0.33013460316195165,0.33330214205435554,0.13455393019258677,0.3109458625216292,8,23.520100353303015,0
-0.08219478279352188,0.0,0.3318812847137451,0.9947370290756226,0.33013460316195165,0.33330214205435554,0.13455393019258677,0.3109458625216292,8,23.520100353303015,0
-0.08219478279352188,0.0,0.3318812847137451,0.9947370290756226,0.33013460316195165,0.33330214205435554,0.13455393019258677,0.3109458625216292,8,23.520100353303015,0
-0.08219478279352188,0.0,0.3318812847137451,0.9947370290756226,0.33013460316195165,0.33330214205435554,0.13455393019258677,0.3109458625216292,8,23.520100353303015,0
-0.08219478279352188,0.0,0.3318812847137451,0.9947370290756226,0.33013460316195165,0.33330214205435554,0.13455393019258677,0.3109458625216292,8,23.520100353303015,0
-0.08219478279352188,0.0,0.3318812847137451,0.9947370290756226,0.33013460316195165,0.33330214205435554,0.13455393019258677,0.3109458625216292,8,23.520100353303015,0
-0.08219478279352188,0.0,3.3837181329727173,1.1696449369192123,3.957748782193269,2.8904734700153,1.0395466482302331,0.31148515728067605,57,14.365828868956738,0
-0.08219478279352188,0.0,3.3837181329727173,1.1696449369192123,3.957748782193269,2.8904734700153,1.0395466482302331,0.31148515728067605,57,14.365828868956738,0
-0.08219478279352188,0.0,0.6524462699890137,0.6005213186144829,0.3918078943789034,1.084660260241198,0.2173441629866513,0.20121723337364408,24,59.73003600911854,0
-0.08219478279352188,0.0,0.6524462699890137,0.6005213186144829,0.3918078943789034,1.084660260241198,0.2173441629866513,0.20121723337364408,24,59.73003600911854,0
-0.08219478279352188,0.0,0.6524462699890137,0.6005213186144829,0.3918078943789034,1.084660260241198,0.2173441629866513,0.20121723337364408,24,59.73003600911854,0
-0.08219478279352188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.08219478279352188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.08219478279352188,0.0,0.5156175494194031,1.0006037652492523,0.5159288613776472,0.5147919439890385,0.154645112634956,0.25595390951512137,21,39.929354599387146,0
-0.08219478279352188,0.0,0.5156175494194031,1.0006037652492523,0.5159288613776472,0.5147919439890385,0.154645112634956,0.25595390951512137,21,39.929354599387146,0
-0.08219478279352188,0.0,0.5156175494194031,1.0006037652492523,0.5159288613776472,0.5147919439890385,0.154645112634956,0.25595390951512137,21,39.929354599387146,0
-0.08219478279352188,0.0,0.9641982913017273,0.8807277232408524,0.8491961658508904,1.093532919388934,0.3162270602660996,0.23773248740940847,31,36.080235494649436,0
-0.08219478279352188,0.0,0.9641982913017273,0.8807277232408524,0.8491961658508904,1.093532919388934,0.3162270602660996,0.23773248740940847,31,36.080235494649436,0
-0.08219478279352188,0.0,0.9641982913017273,0.8807277232408524,0.8491961658508904,1.093532919388934,0.3162270602660996,0.23773248740940847,31,36.080235494649436,0
-0.08219478279352188,0.0,0.9641982913017273,0.8807277232408524,0.8491961658508904,1.093532919388934,0.3162270602660996,0.23773248740940847,31,36.080235494649436,0
-0.08219478279352188,0.0,0.4226224422454834,0.9944225922226906,0.42026530454923794,0.4245658532842869,0.132283088385652,0.391642290235343,24,55.7795382203622,0
-0.08219478279352188,0.0,0.4226224422454834,0.9944225922226906,0.42026530454923794,0.4245658532842869,0.132283088385652,0.391642290235343,24,55.7795382203622,0
-0.08219478279352188,0.0,0.5135771036148071,0.7424138188362122,0.38128673876151,0.6908361004356817,0.17515839137101855,0.24247440215779983,10,25.55670563140403,0
-0.08219478279352188,0.0,0.5135771036148071,0.7424138188362122,0.38128673876151,0.6908361004356817,0.17515839137101855,0.24247440215779983,10,25.55670563140403,0
-0.08219478279352188,0.0,0.6457566320896149,0.7427834719419479,0.47965735321306324,0.8682051382556346,0.22391711554454574,0.2051223091875532,20,40.844888509817714,0
-0.08219478279352188,0.0,0.6457566320896149,0.7427834719419479,0.47965735321306324,0.8682051382556346,0.22391711554454574,0.2051223091875532,20,40.844888509817714,0
-0.08219478279352188,0.0,0.6457566320896149,0.7427834719419479,0.47965735321306324,0.8682051382556346,0.22391711554454574,0.2051223091875532,20,40.844888509817714,0
-0.08219478279352188,0.0,1.1019358038902283,0.7400259375572205,0.8154610764017356,1.4870408011934657,0.34094577389354447,0.25789372643748265,25,30.286103990484214,0
-0.08219478279352188,0.0,1.1019358038902283,0.7400259375572205,0.8154610764017356,1.4870408011934657,0.34094577389354447,0.25789372643748265,25,30.286103990484214,0
-0.08219478279352188,0.0,1.1019358038902283,0.7400259375572205,0.8154610764017356,1.4870408011934657,0.34094577389354447,0.25789372643748265,25,30.286103990484214,0
-0.08219478279352188,0.0,0.3957623243331909,0.627320259809494,0.24826972412350656,0.629873568700754,0.13177040688509994,0.18659965177212637,24,92.92610692735714,0
-0.08219478279352188,0.0,0.3957623243331909,0.627320259809494,0.24826972412350656,0.629873568700754,0.13177040688509994,0.18659965177212637,24,92.92610692735714,0
-0.08219478279352188,0.0,0.3957623243331909,0.627320259809494,0.24826972412350656,0.629873568700754,0.13177040688509994,0.18659965177212637,24,92.92610692735714,0
-0.08219478279352188,0.0,0.3957623243331909,0.627320259809494,0.24826972412350656,0.629873568700754,0.13177040688509994,0.18659965177212637,24,92.92610692735714,0
-0.08219478279352188,0.0,0.3957623243331909,0.627320259809494,0.24826972412350656,0.629873568700754,0.13177040688509994,0.18659965177212637,24,92.92610692735714,0
-0.08219478279352188,0.0,0.3957623243331909,0.627320259809494,0.24826972412350656,0.629873568700754,0.13177040688509994,0.18659965177212637,24,92.92610692735714,0
-0.08219478279352188,0.0,0.3957623243331909,0.627320259809494,0.24826972412350656,0.629873568700754,0.13177040688509994,0.18659965177212637,24,92.92610692735714,0
-0.08219478279352188,0.0,3.4146313965320587,1.341789834201336,4.581717695411427,2.5429380753116977,0.9813566078076807,0.31425612338345504,62,13.502572264396292,0
-0.08219478279352188,0.0,3.4146313965320587,1.341789834201336,4.581717695411427,2.5429380753116977,0.9813566078076807,0.31425612338345504,62,13.502572264396292,0
-0.08219478279352188,0.0,3.4146313965320587,1.341789834201336,4.581717695411427,2.5429380753116977,0.9813566078076807,0.31425612338345504,62,13.502572264396292,0
-0.08219478279352188,0.0,3.4146313965320587,1.341789834201336,4.581717695411427,2.5429380753116977,0.9813566078076807,0.31425612338345504,62,13.502572264396292,0
-0.08219478279352188,0.0,1.3012933135032654,0.7166436165571213,0.9325635463905799,1.8132862656065836,0.442750992125962,0.2296950320912099,14,14.853109961244643,0
-0.08219478279352188,0.0,1.3012933135032654,0.7166436165571213,0.9325635463905799,1.8132862656065836,0.442750992125962,0.2296950320912099,14,14.853109961244643,0
